2025-04-17 08:17:47,412 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([0. , 0.5, 1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. ,
       6.5, 7. ]), topk_range=range(1, 10), corr_threshold_range=array([0. , 0. , 0.1, 0.2, 0.2, 0.2, 0.3, 0.4, 0.4, 0.4, 0.5, 0.6, 0.6,
       0.6]), neighbor_selection='topk', score_modes=['mean_ratio'], data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/omi/neighbor_topk', visual_dir='./visual/omi/neighbor_topk', num_workers=36, gif_duration=500)
2025-04-17 08:17:47,413 - INFO - 当前评分模式: ['mean_ratio']
2025-04-17 08:17:47,413 - INFO - 
==================================================
2025-04-17 08:17:47,413 - INFO - 开始执行网格搜索...
2025-04-17 08:17:47,414 - INFO - [omi-12] Starting grid search...
2025-04-17 08:17:50,541 - INFO - [omi-12.txt] mode=mean_ratio, topk=1, threshold=0.0, P=0.6750, R=0.6750, F1=0.6750
2025-04-17 08:22:24,531 - INFO - 检测到的异常节点: {1, 5, np.int64(6), 7, 8, 9, np.int64(10), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), 18, np.int64(19)}
2025-04-17 08:22:24,531 - INFO - 正在为时间段 2440-2446 生成可视化
2025-04-17 08:22:24,531 - INFO - 正在为时间段 2440-2446 生成异常图可视化
2025-04-17 08:22:24,532 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:24,532 - DEBUG - 边统计: 正常边 107 条, 异常边 37 条
2025-04-17 08:22:24,584 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-5/seg_2_2440_2446.png
2025-04-17 08:22:24,790 - INFO - 成功保存时间段 2440-2446 的可视化结果
2025-04-17 08:22:24,790 - INFO - 
正在处理时间段 4/6: 3356-3363
2025-04-17 08:22:24,791 - INFO - 该时间段的真实异常节点: {17, 5, 6}
2025-04-17 08:22:24,791 - INFO - 正在计算异常分数...
2025-04-17 08:22:24,793 - INFO - 检测到的异常节点: {5, np.int64(6), 7, 8, np.int64(10), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), 18, np.int64(19)}
2025-04-17 08:22:24,793 - INFO - 正在为时间段 3356-3363 生成可视化
2025-04-17 08:22:24,793 - INFO - 正在为时间段 3356-3363 生成异常图可视化
2025-04-17 08:22:24,793 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:24,794 - DEBUG - 边统计: 正常边 114 条, 异常边 30 条
2025-04-17 08:22:24,845 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-5/seg_3_3356_3363.png
2025-04-17 08:22:25,051 - INFO - 成功保存时间段 3356-3363 的可视化结果
2025-04-17 08:22:25,051 - INFO - 
正在处理时间段 5/6: 3416-3423
2025-04-17 08:22:25,052 - INFO - 该时间段的真实异常节点: {4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-17 08:22:25,052 - INFO - 正在计算异常分数...
2025-04-17 08:22:25,054 - INFO - 检测到的异常节点: {1, 4, 5, np.int64(6), 8, np.int64(10), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), 18, np.int64(19)}
2025-04-17 08:22:25,054 - INFO - 正在为时间段 3416-3423 生成可视化
2025-04-17 08:22:25,054 - INFO - 正在为时间段 3416-3423 生成异常图可视化
2025-04-17 08:22:25,054 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:25,055 - DEBUG - 边统计: 正常边 140 条, 异常边 4 条
2025-04-17 08:22:25,105 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-5/seg_4_3416_3423.png
2025-04-17 08:22:25,313 - INFO - 成功保存时间段 3416-3423 的可视化结果
2025-04-17 08:22:25,314 - INFO - 
正在处理时间段 6/6: 3590-3594
2025-04-17 08:22:25,314 - INFO - 该时间段的真实异常节点: {1, 8, 17, 18, 19}
2025-04-17 08:22:25,314 - INFO - 正在计算异常分数...
2025-04-17 08:22:25,314 - INFO - 检测到的异常节点: {1, 4, np.int64(5), np.int64(6), 7, 8, 9, np.int64(10), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), np.int64(19)}
2025-04-17 08:22:25,314 - INFO - 正在为时间段 3590-3594 生成可视化
2025-04-17 08:22:25,315 - INFO - 正在为时间段 3590-3594 生成异常图可视化
2025-04-17 08:22:25,315 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:25,315 - DEBUG - 边统计: 正常边 110 条, 异常边 34 条
2025-04-17 08:22:25,366 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-5/seg_5_3590_3594.png
2025-04-17 08:22:25,574 - INFO - 成功保存时间段 3590-3594 的可视化结果
2025-04-17 08:22:25,574 - INFO - 正在生成所有异常段的综合可视化图像: ./visual/omi/neighbor_topk/mean_ratio/omi-5/all_segments.png
2025-04-17 08:22:25,574 - INFO - 开始生成所有异常段的综合可视化图像
2025-04-17 08:22:25,900 - INFO - 正在保存综合可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-5/all_segments.png
2025-04-17 08:22:26,349 - INFO - 成功保存综合可视化结果
2025-04-17 08:22:26,349 - INFO - 正在从 ./visual/omi/neighbor_topk/mean_ratio/omi-5 中的图像创建GIF
2025-04-17 08:22:26,821 - INFO - GIF已保存到 ./visual/omi/neighbor_topk/mean_ratio/omi-5/omi-5.gif
2025-04-17 08:22:26,822 - INFO - 
==================================================
2025-04-17 08:22:26,822 - INFO - 开始数据集可视化: omi-6
2025-04-17 08:22:26,822 - INFO - 使用参数: 评分模式=mean_ratio, topk=1, 阈值=7.0
2025-04-17 08:22:26,822 - INFO - ==================================================

2025-04-17 08:22:26,822 - INFO - 正在加载数据集 omi-6 的数据
2025-04-17 08:22:26,823 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-17 08:22:26,823 - INFO - 正在计算边缘统计量...
2025-04-17 08:22:29,384 - INFO - 已计算 153 条边的统计量
2025-04-17 08:22:29,384 - INFO - 为每个节点使用 top-1 邻居
2025-04-17 08:22:29,385 - INFO - 可视化结果将保存到: ./visual/omi/neighbor_topk/mean_ratio/omi-6
2025-04-17 08:22:29,385 - INFO - 在数据集中发现 10 个异常时间段
2025-04-17 08:22:29,385 - INFO - 
正在处理时间段 1/10: 357-392
2025-04-17 08:22:29,385 - INFO - 该时间段的真实异常节点: {19, 4}
2025-04-17 08:22:29,386 - INFO - 正在计算异常分数...
2025-04-17 08:22:29,391 - INFO - 检测到的异常节点: {4, np.int64(5), np.int64(7), 8, 9, np.int64(16), np.int64(17), np.int64(18)}
2025-04-17 08:22:29,391 - INFO - 正在为时间段 357-392 生成可视化
2025-04-17 08:22:29,391 - INFO - 正在为时间段 357-392 生成异常图可视化
2025-04-17 08:22:29,392 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:29,392 - DEBUG - 边统计: 正常边 31 条, 异常边 2 条
2025-04-17 08:22:29,445 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_0_357_392.png
2025-04-17 08:22:29,654 - INFO - 成功保存时间段 357-392 的可视化结果
2025-04-17 08:22:29,654 - INFO - 
正在处理时间段 2/10: 750-788
2025-04-17 08:22:29,654 - INFO - 该时间段的真实异常节点: {2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-17 08:22:29,654 - INFO - 正在计算异常分数...
2025-04-17 08:22:29,660 - INFO - 检测到的异常节点: {1, 4, 6, np.int64(7), 8, 9, np.int64(10), 13, np.int64(14), np.int64(15), np.int64(16), np.int64(17), np.int64(18), 19}
2025-04-17 08:22:29,660 - INFO - 正在为时间段 750-788 生成可视化
2025-04-17 08:22:29,660 - INFO - 正在为时间段 750-788 生成异常图可视化
2025-04-17 08:22:29,660 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:29,661 - DEBUG - 边统计: 正常边 25 条, 异常边 8 条
2025-04-17 08:22:29,712 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_1_750_788.png
2025-04-17 08:22:29,917 - INFO - 成功保存时间段 750-788 的可视化结果
2025-04-17 08:22:29,917 - INFO - 
正在处理时间段 3/10: 1278-1293
2025-04-17 08:22:29,917 - INFO - 该时间段的真实异常节点: {4, 5, 6, 8, 17}
2025-04-17 08:22:29,917 - INFO - 正在计算异常分数...
2025-04-17 08:22:29,920 - INFO - 检测到的异常节点: {6, 7, 8, 9, np.int64(13), np.int64(16), np.int64(17)}
2025-04-17 08:22:29,920 - INFO - 正在为时间段 1278-1293 生成可视化
2025-04-17 08:22:29,920 - INFO - 正在为时间段 1278-1293 生成异常图可视化
2025-04-17 08:22:29,920 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:29,920 - DEBUG - 边统计: 正常边 33 条, 异常边 0 条
2025-04-17 08:22:29,972 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_2_1278_1293.png
2025-04-17 08:22:30,175 - INFO - 成功保存时间段 1278-1293 的可视化结果
2025-04-17 08:22:30,175 - INFO - 
正在处理时间段 4/10: 1590-1615
2025-04-17 08:22:30,175 - INFO - 该时间段的真实异常节点: {1, 18, 9}
2025-04-17 08:22:30,175 - INFO - 正在计算异常分数...
2025-04-17 08:22:30,179 - INFO - 检测到的异常节点: {1, 4, np.int64(5), np.int64(7), 8, 9, np.int64(10), np.int64(14), np.int64(16), np.int64(17), np.int64(18), 19}
2025-04-17 08:22:30,179 - INFO - 正在为时间段 1590-1615 生成可视化
2025-04-17 08:22:30,179 - INFO - 正在为时间段 1590-1615 生成异常图可视化
2025-04-17 08:22:30,179 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:30,179 - DEBUG - 边统计: 正常边 33 条, 异常边 0 条
2025-04-17 08:22:30,231 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_3_1590_1615.png
2025-04-17 08:22:30,434 - INFO - 成功保存时间段 1590-1615 的可视化结果
2025-04-17 08:22:30,434 - INFO - 
正在处理时间段 5/10: 2592-2604
2025-04-17 08:22:30,434 - INFO - 该时间段的真实异常节点: {9, 4, 6}
2025-04-17 08:22:30,434 - INFO - 正在计算异常分数...
2025-04-17 08:22:30,436 - INFO - 检测到的异常节点: {np.int64(16), np.int64(17), np.int64(13), 6}
2025-04-17 08:22:30,436 - INFO - 正在为时间段 2592-2604 生成可视化
2025-04-17 08:22:30,436 - INFO - 正在为时间段 2592-2604 生成异常图可视化
2025-04-17 08:22:30,436 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:30,436 - DEBUG - 边统计: 正常边 31 条, 异常边 0 条
2025-04-17 08:22:30,488 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_4_2592_2604.png
2025-04-17 08:22:30,692 - INFO - 成功保存时间段 2592-2604 的可视化结果
2025-04-17 08:22:30,692 - INFO - 
正在处理时间段 6/10: 2734-2765
2025-04-17 08:22:30,692 - INFO - 该时间段的真实异常节点: {8, 19, 4, 6}
2025-04-17 08:22:30,692 - INFO - 正在计算异常分数...
2025-04-17 08:22:30,697 - INFO - 检测到的异常节点: {1, 4, np.int64(5), 6, 8, np.int64(10), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17)}
2025-04-17 08:22:30,697 - INFO - 正在为时间段 2734-2765 生成可视化
2025-04-17 08:22:30,697 - INFO - 正在为时间段 2734-2765 生成异常图可视化
2025-04-17 08:22:30,697 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:30,698 - DEBUG - 边统计: 正常边 31 条, 异常边 2 条
2025-04-17 08:22:30,748 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_5_2734_2765.png
2025-04-17 08:22:30,955 - INFO - 成功保存时间段 2734-2765 的可视化结果
2025-04-17 08:22:30,955 - INFO - 
正在处理时间段 7/10: 3066-3072
2025-04-17 08:22:30,955 - INFO - 该时间段的真实异常节点: {19, 4, 6}
2025-04-17 08:22:30,955 - INFO - 正在计算异常分数...
2025-04-17 08:22:30,956 - INFO - 检测到的异常节点: {np.int64(16), np.int64(13), 6}
2025-04-17 08:22:30,956 - INFO - 正在为时间段 3066-3072 生成可视化
2025-04-17 08:22:30,956 - INFO - 正在为时间段 3066-3072 生成异常图可视化
2025-04-17 08:22:30,956 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:30,956 - DEBUG - 边统计: 正常边 31 条, 异常边 2 条
2025-04-17 08:22:31,007 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_6_3066_3072.png
2025-04-17 08:22:31,211 - INFO - 成功保存时间段 3066-3072 的可视化结果
2025-04-17 08:22:31,211 - INFO - 
正在处理时间段 8/10: 3596-3605
2025-04-17 08:22:31,211 - INFO - 该时间段的真实异常节点: {19, 4, 5, 6}
2025-04-17 08:22:31,211 - INFO - 正在计算异常分数...
2025-04-17 08:22:31,213 - INFO - 检测到的异常节点: {np.int64(7), 8, 9, np.int64(17), np.int64(18)}
2025-04-17 08:22:31,213 - INFO - 正在为时间段 3596-3605 生成可视化
2025-04-17 08:22:31,213 - INFO - 正在为时间段 3596-3605 生成异常图可视化
2025-04-17 08:22:31,213 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:31,213 - DEBUG - 边统计: 正常边 33 条, 异常边 0 条
2025-04-17 08:22:31,265 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_7_3596_3605.png
2025-04-17 08:22:31,469 - INFO - 成功保存时间段 3596-3605 的可视化结果
2025-04-17 08:22:31,469 - INFO - 
正在处理时间段 9/10: 3610-3622
2025-04-17 08:22:31,469 - INFO - 该时间段的真实异常节点: {1, 4, 5}
2025-04-17 08:22:31,469 - INFO - 正在计算异常分数...
2025-04-17 08:22:31,471 - INFO - 检测到的异常节点: {1, 4, np.int64(5), np.int64(10), np.int64(14), np.int64(16), np.int64(17)}
2025-04-17 08:22:31,471 - INFO - 正在为时间段 3610-3622 生成可视化
2025-04-17 08:22:31,471 - INFO - 正在为时间段 3610-3622 生成异常图可视化
2025-04-17 08:22:31,472 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:31,472 - DEBUG - 边统计: 正常边 33 条, 异常边 0 条
2025-04-17 08:22:31,596 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_8_3610_3622.png
2025-04-17 08:22:31,802 - INFO - 成功保存时间段 3610-3622 的可视化结果
2025-04-17 08:22:31,802 - INFO - 
正在处理时间段 10/10: 4159-4164
2025-04-17 08:22:31,802 - INFO - 该时间段的真实异常节点: {4, 5}
2025-04-17 08:22:31,802 - INFO - 正在计算异常分数...
2025-04-17 08:22:31,802 - INFO - 检测到的异常节点: {np.int64(5), 4, np.int64(13), 6}
2025-04-17 08:22:31,803 - INFO - 正在为时间段 4159-4164 生成可视化
2025-04-17 08:22:31,803 - INFO - 正在为时间段 4159-4164 生成异常图可视化
2025-04-17 08:22:31,803 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:31,803 - DEBUG - 边统计: 正常边 32 条, 异常边 1 条
2025-04-17 08:22:31,854 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/seg_9_4159_4164.png
2025-04-17 08:22:32,057 - INFO - 成功保存时间段 4159-4164 的可视化结果
2025-04-17 08:22:32,057 - INFO - 正在生成所有异常段的综合可视化图像: ./visual/omi/neighbor_topk/mean_ratio/omi-6/all_segments.png
2025-04-17 08:22:32,057 - INFO - 开始生成所有异常段的综合可视化图像
2025-04-17 08:22:32,431 - INFO - 正在保存综合可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/all_segments.png
2025-04-17 08:22:33,105 - INFO - 成功保存综合可视化结果
2025-04-17 08:22:33,105 - INFO - 正在从 ./visual/omi/neighbor_topk/mean_ratio/omi-6 中的图像创建GIF
2025-04-17 08:22:33,822 - INFO - GIF已保存到 ./visual/omi/neighbor_topk/mean_ratio/omi-6/omi-6.gif
2025-04-17 08:22:33,824 - INFO - 
==================================================
2025-04-17 08:22:33,824 - INFO - 开始数据集可视化: omi-7
2025-04-17 08:22:33,824 - INFO - 使用参数: 评分模式=mean_ratio, topk=6, 阈值=3.5
2025-04-17 08:22:33,824 - INFO - ==================================================

2025-04-17 08:22:33,824 - INFO - 正在加载数据集 omi-7 的数据
2025-04-17 08:22:33,825 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-17 08:22:33,825 - INFO - 正在计算边缘统计量...
2025-04-17 08:22:36,264 - INFO - 已计算 136 条边的统计量
2025-04-17 08:22:36,265 - INFO - 为每个节点使用 top-6 邻居
2025-04-17 08:22:36,265 - INFO - 可视化结果将保存到: ./visual/omi/neighbor_topk/mean_ratio/omi-7
2025-04-17 08:22:36,266 - INFO - 在数据集中发现 3 个异常时间段
2025-04-17 08:22:36,266 - INFO - 
正在处理时间段 1/3: 738-778
2025-04-17 08:22:36,266 - INFO - 该时间段的真实异常节点: {1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-17 08:22:36,266 - INFO - 正在计算异常分数...
2025-04-17 08:22:36,280 - INFO - 检测到的异常节点: {1, np.int64(4), 5, np.int64(6), np.int64(7), np.int64(8), 9, np.int64(10), 11, np.int64(12), np.int64(13), np.int64(14), np.int64(15), 16, np.int64(17), 18, np.int64(19)}
2025-04-17 08:22:36,280 - INFO - 正在为时间段 738-778 生成可视化
2025-04-17 08:22:36,280 - INFO - 正在为时间段 738-778 生成异常图可视化
2025-04-17 08:22:36,280 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:36,281 - DEBUG - 边统计: 正常边 77 条, 异常边 42 条
2025-04-17 08:22:36,336 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-7/seg_0_738_778.png
2025-04-17 08:22:36,538 - INFO - 成功保存时间段 738-778 的可视化结果
2025-04-17 08:22:36,538 - INFO - 
正在处理时间段 2/3: 1625-1660
2025-04-17 08:22:36,538 - INFO - 该时间段的真实异常节点: {7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-17 08:22:36,538 - INFO - 正在计算异常分数...
2025-04-17 08:22:36,550 - INFO - 检测到的异常节点: {5, np.int64(7), 8, np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), np.int64(17), 18, np.int64(19)}
2025-04-17 08:22:36,551 - INFO - 正在为时间段 1625-1660 生成可视化
2025-04-17 08:22:36,551 - INFO - 正在为时间段 1625-1660 生成异常图可视化
2025-04-17 08:22:36,551 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:36,551 - DEBUG - 边统计: 正常边 80 条, 异常边 15 条
2025-04-17 08:22:36,601 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-7/seg_1_1625_1660.png
2025-04-17 08:22:36,803 - INFO - 成功保存时间段 1625-1660 的可视化结果
2025-04-17 08:22:36,803 - INFO - 
正在处理时间段 3/3: 3311-3320
2025-04-17 08:22:36,803 - INFO - 该时间段的真实异常节点: {7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-17 08:22:36,803 - INFO - 正在计算异常分数...
2025-04-17 08:22:36,806 - INFO - 检测到的异常节点: {7, 10, np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(15), np.int64(16), 17, 18, np.int64(19)}
2025-04-17 08:22:36,806 - INFO - 正在为时间段 3311-3320 生成可视化
2025-04-17 08:22:36,806 - INFO - 正在为时间段 3311-3320 生成异常图可视化
2025-04-17 08:22:36,806 - DEBUG - 创建包含 19 个节点的图结构
2025-04-17 08:22:36,806 - DEBUG - 边统计: 正常边 93 条, 异常边 9 条
2025-04-17 08:22:36,951 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-7/seg_2_3311_3320.png
2025-04-17 08:22:37,161 - INFO - 成功保存时间段 3311-3320 的可视化结果
2025-04-17 08:22:37,161 - INFO - 正在生成所有异常段的综合可视化图像: ./visual/omi/neighbor_topk/mean_ratio/omi-7/all_segments.png
2025-04-17 08:22:37,161 - INFO - 开始生成所有异常段的综合可视化图像
2025-04-17 08:22:37,301 - INFO - 正在保存综合可视化结果到 ./visual/omi/neighbor_topk/mean_ratio/omi-7/all_segments.png
2025-04-17 08:22:37,610 - INFO - 成功保存综合可视化结果
2025-04-17 08:22:37,610 - INFO - 正在从 ./visual/omi/neighbor_topk/mean_ratio/omi-7 中的图像创建GIF
2025-04-17 08:22:37,911 - INFO - GIF已保存到 ./visual/omi/neighbor_topk/mean_ratio/omi-7/omi-7.gif
2025-04-17 08:22:37,911 - INFO - 
==================================================
2025-04-17 08:22:37,911 - INFO - 开始数据集可视化: omi-8
2025-04-17 08:22:37,911 - INFO - 使用参数: 评分模式=mean_ratio, topk=3, 阈值=6.5
2025-04-17 08:22:37,911 - INFO - ==================================================

2025-04-17 08:22:37,912 - INFO - 正在加载数据集 omi-8 的数据
2025-04-17 08:22:37,912 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-17 08:22:37,912 - INFO - 正在计算边缘统计量...
2025-04-17 08:22:40,312 - INFO - 已计算 136 条边的统计量
2025-04-17 08:22:40,313 - INFO - 为每个节点使用 top-3 邻居
2025-04-17 08:22:40,313 - INFO - 可视化结果将保存到: ./visual/omi/neighbor_topk/mean_ratio/omi-8
2025-04-17 08:22:40,314 - INFO - 在数据集中发现 5 个异常时间段
